label,perc
Michael Avenatti,0.0070124279664
Brett Ratner,0.006942997986529999
Mark Judge,0.006942997986529999
Breitbart,0.00687356800667
Roseanne Barr,0.00687356800667
Clinton,0.006804138026799999
Jennifer Lawrence,0.006804138026799999
Alec Baldwin,0.0067347080469300005
Steve Wynn,0.0067347080469300005
Guillermo del Toro,0.0067347080469300005
Daniels,0.00666527806707
Amy Klobuchar,0.006526418107340001
Claire McCaskill,0.0063875581476099995
Allison Janney,0.0063875581476099995
R. Kelly,0.006318128167739999
Uma Thurman,0.006318128167739999
Jordan Peele,0.006318128167739999
Nikki Haley,0.00624869818788
Emma Stone,0.00624869818788
Blake Farenthold,0.00624869818788
Megan Twohey,0.00624869818788
Julie Swetnick,0.00624869818788
Kelly,0.00617926820801
Sean Hannity,0.00610983822815
Sarah Sanders,0.00610983822815
Terry Crews,0.00610983822815
Debra Katz,0.00610983822815
Pope Francis,0.00597097826842
Mike Pompeo,0.005901548288549999
Sheryl Sandberg,0.005901548288549999
Rod Rosenstein,0.00583211830869
Janice Dickinson,0.00583211830869
Marco Rubio,0.00576268832882
Harper,0.00576268832882
Steven Spielberg,0.00576268832882
Bill O'Reilly,0.00576268832882
Casey Affleck,0.00576268832882
Kendrick Lamar,0.0056932583489599994
Shonda Rhimes,0.0056932583489599994
Gloria Steinem,0.005623828369090001
Josh Dawsey,0.005623828369090001
Betsy DeVos,0.005623828369090001
Jane Mayer,0.005623828369090001
Benjamin Brafman,0.005623828369090001
Christopher Plummer,0.005623828369090001
Bush,0.00548496840936
Michael Jackson,0.00548496840936
Beyoncé,0.00548496840936
-- Trump,0.00548496840936
John Cornyn,0.005415538429489999
Jane Fonda,0.005415538429489999
Rebecca Traister,0.005415538429489999
Kevin Steele,0.005415538429489999
Rachel Mitchell,0.005415538429489999
Jerry Brown,0.00534610844963
Michael,0.00534610844963
Trent Franks,0.00534610844963
Leeann Tweeden,0.00534610844963
Scott Pruitt,0.00527667846976
Keith Ellison,0.00527667846976
Gayle King,0.00527667846976
Moon Jae-in,0.005207248489899999
Susan Fowler,0.005207248489899999
Oprah,0.005207248489899999
Rihanna,0.00513781851003
Recy Taylor,0.00513781851003
Sam Rockwell,0.0049989585503
Jessica Chastain,0.00492952857044
Eva Longoria,0.00492952857044
Angela Merkel,0.004860098590569999
Reagan,0.004860098590569999
Antonin Scalia,0.004860098590569999
Margaret Atwood,0.004860098590569999
BuzzFeed,0.004860098590569999
Paula  Jones,0.004860098590569999
Tom Mesereau,0.004860098590569999
Lucia Evans,0.004860098590569999
Mitt Romney,0.00479066861071
Cate Blanchett,0.00479066861071
Kate Winslet,0.00479066861071
Donald J. Trump,0.00472123863084
Kim Jong-un,0.00472123863084
Maria,0.00472123863084
Jeff Bezos,0.00472123863084
Anthony Rapp,0.00472123863084
Jay-Z,0.00472123863084
Dustin Hoffman,0.00472123863084
Shari Redstone,0.00472123863084
Kate Upton,0.00472123863084
Cristina Garcia,0.004651808650979999
Kobe Bryant,0.004651808650979999
Maisel,0.004651808650979999
Justin Trudeau,0.00458237867111
Angelina Jolie,0.00458237867111
Theresa May,0.00458237867111
Elisabeth Moss,0.00458237867111
Louis CK,0.00458237867111
Paul Marciano,0.00458237867111
Stormy Daniels,0.00458237867111
Rex Tillerson,0.004512948691239999
Jake Tapper,0.004512948691239999
Steven O’Neill,0.004512948691239999
Dick Durbin,0.00444351871138
Meghan Markle,0.00444351871138
Bill O’Reilly,0.00444351871138
Ben Affleck,0.00444351871138
Kevin McCarthy,0.00437408873151
HuffPost,0.00437408873151
Cardi,0.00437408873151
Harry,0.00437408873151
Jim Jordan,0.00437408873151
Viola Davis,0.00437408873151
Don McGahn,0.0043046587516499995
Justin Timberlake,0.0043046587516499995
Winston Churchill,0.00423522877178
Ashley Parker,0.00423522877178
Rudy Giuliani,0.00423522877178
Merrick Garland,0.00423522877178
Kate McKinnon,0.00423522877178
Juanita Broaddrick,0.00423522877178
James Patterson,0.00423522877178
Jeff Fager,0.00423522877178
Patty Murray,0.00416579879192
Michael Flynn,0.00416579879192
John Roberts,0.00416579879192
Megyn Kelly,0.00416579879192
Seung Min Kim,0.00416579879192
Cliff Huxtable,0.00416579879192
Quentin Tarantino,0.0040963688120500006
Richard Nixon,0.0040963688120500006
Richard Blumenthal,0.0040963688120500006
Brock Turner,0.0040963688120500006
Trevor Noah,0.0040963688120500006
Mueller,0.0040963688120500006
Barbara Comstock,0.0040963688120500006
Ronan,0.0040963688120500006
Ken Starr,0.0040963688120500006
Roman Polanski,0.0040963688120500006
Andrew Wyatt,0.0040963688120500006
Jimmy Fallon,0.00402693883219
Tom Hanks,0.00402693883219
Luke,0.00402693883219
Emily,0.00402693883219
Garrison Keillor,0.00402693883219
Patty Jenkins,0.00402693883219
Maxine Waters,0.00402693883219
Scarlett Johansson,0.00395750885232
Lena Dunham,0.00395750885232
Tesla,0.00395750885232
Simone Biles,0.00395750885232
Michael Wolff,0.00395750885232
Craig Melvin,0.00395750885232
Hillary,0.00388807887246
James Corden,0.00388807887246
Samantha Bee,0.00388807887246
Rachel Crooks,0.00388807887246
Bill de Blasio,0.00381864889259
Devin Nunes,0.00381864889259
Morgan Freeman,0.00381864889259
Mary J. Blige,0.00381864889259
— Donald J. Trump,0.00381864889259
Caitlin Flanagan,0.00381864889259
Jeffrey Tambor,0.00374921891273
Steven Mnuchin,0.00374921891273
Dean Heller,0.00374921891273
Samantha,0.00374921891273
Laura Ingraham,0.00374921891273
Margot Robbie,0.00374921891273
Tonya,0.00374921891273
Paige Patterson,0.00374921891273
Daphne Merkin,0.00374921891273
Sean Spicer,0.00367978893286
John Wagner,0.00367978893286
Joe Donnelly,0.00367978893286
Tiffany Haddish,0.00367978893286
Steven O'Neill,0.00367978893286
Michelle Manning Barish,0.00367978893286
Christine Ford,0.00367978893286
John F. Kennedy,0.003610358953
Brown,0.003610358953
Robert Costa,0.003610358953
Harvey,0.003610358953
Anderson Cooper,0.003610358953
Amy Poehler,0.003610358953
Michael Che,0.003610358953
Alex Kozinski,0.003610358953
Gabby Douglas,0.003610358953
Maggie Haberman,0.00354092897313
Mick Mulvaney,0.00354092897313
Shakespeare,0.00354092897313
Colin Jost,0.00354092897313
William Morris,0.00354092897313
Eric Greitens,0.00354092897313
Rachel Brosnahan,0.00354092897313
John Bolton,0.00347149899327
Putin,0.00347149899327
Robert S. Mueller III,0.00347149899327
Rupert Murdoch,0.00347149899327
Amy Schumer,0.00347149899327
Kanye West,0.00347149899327
Rebecca Hall,0.00347149899327
Lisa,0.0034020690133999996
Jim Mattis,0.0034020690133999996
Victoria,0.0034020690133999996
Bill Shine,0.0034020690133999996
Ridley Scott,0.0034020690133999996
Breanne Deppisch,0.0034020690133999996
Tucker Carlson,0.0034020690133999996
Gavin Newsom,0.0034020690133999996
Howard Stern,0.0034020690133999996
Mel Gibson,0.0034020690133999996
Charles E. Grassley,0.0034020690133999996
Lisa Bloom,0.0034020690133999996
Kevin Cramer,0.0034020690133999996
Susan Sarandon,0.0034020690133999996
Camila Cabello,0.0034020690133999996
Georgina Chapman,0.0034020690133999996
Jian Ghomeshi,0.0034020690133999996
Joanie Greve,0.0034020690133999996
Paul Kane,0.00333263903353
Marsha Blackburn,0.00333263903353
Stephanie Clifford,0.00333263903353
Colbie Holderness,0.00333263903353
Mohammed bin Salman,0.0032632090536700003
Joe,0.0032632090536700003
John Legend,0.0032632090536700003
Melania,0.0032632090536700003
Lorde,0.0032632090536700003
Tom Brokaw,0.0032632090536700003
Mark Wahlberg,0.0032632090536700003
Karen McDougal,0.0032632090536700003
Ellen Page,0.0032632090536700003
Tanya Selvaratnam,0.0032632090536700003
Adam Venit,0.0032632090536700003
Gary Cohn,0.0031937790738000003
Hope Hicks,0.0031937790738000003
Hamilton,0.0031937790738000003
Cynthia Nixon,0.0031937790738000003
Benjamin Netanyahu,0.0031937790738000003
Abraham Lincoln,0.0031937790738000003
Philip Rucker,0.0031937790738000003
Katie Roiphe,0.0031937790738000003
Tony Robbins,0.0031937790738000003
John Oliver,0.0031937790738000003
Mike DeBonis,0.0031937790738000003
Bob,0.0031937790738000003
Warren Beatty,0.0031937790738000003
Bill Maher,0.0031937790738000003
Ben Brafman,0.0031937790738000003
Sean Sullivan,0.00312434909394
Billy Bush,0.00312434909394
Ryan Zinke,0.00312434909394
Katy Perry,0.00312434909394
Oscar,0.00312434909394
Brian Stelter,0.00312434909394
Kumail Nanjiani,0.00312434909394
John Lasseter,0.00312434909394
Soon-Yi Previn,0.00312434909394
Andra Day,0.00312434909394
Bob Woodward,0.0030549191140700005
Rick Scott,0.0030549191140700005
Elon Musk,0.0030549191140700005
John Conyers Jr.,0.0030549191140700005
Savannah Guthrie,0.0030549191140700005
Julie Chen,0.0030549191140700005
Erica Werner,0.00298548913421
David Weigel,0.00298548913421
iStock,0.00298548913421
Darrell Issa,0.00298548913421
Jeremy Piven,0.00298548913421
Molly Ringwald,0.00298548913421
Elizabeth Esty,0.00298548913421
Daniel Kaluuya,0.00298548913421
Kirstjen Nielsen,0.00298548913421
Madonna,0.0029160591543400003
Emma Watson,0.0029160591543400003
Ivanka,0.0029160591543400003
Ben Sasse,0.0029160591543400003
Jack,0.0029160591543400003
John,0.0029160591543400003
Lady Gaga,0.0029160591543400003
Jessica Leeds,0.0029160591543400003
Arnold Schwarzenegger,0.0029160591543400003
Martha McSally,0.0029160591543400003
Dave Chappelle,0.0029160591543400003
Damian Paletta,0.0028466291744799997
Jane,0.0028466291744799997
Jesus Christ,0.0028466291744799997
Valerie Jarrett,0.0028466291744799997
Thomas,0.0028466291744799997
Cyndi Lauper,0.0028466291744799997
Jennifer Lopez,0.0028466291744799997
Travis Kalanick,0.0028466291744799997
Miley Cyrus,0.0028466291744799997
Tina Brown,0.0028466291744799997
Daniel Lippman,0.0028466291744799997
Norm Macdonald,0.0028466291744799997
Lindsey O. Graham,0.00277719919461
Carter,0.00277719919461
Hitler,0.00277719919461
Newt Gingrich,0.00277719919461
Martin Luther King Jr.,0.00277719919461
Devlin Barrett,0.00277719919461
Anthony Scaramucci,0.00277719919461
Sean Penn,0.00277719919461
Gal Gadot,0.00277719919461
Rosa Parks,0.00277719919461
Jessica Valenti,0.00277719919461
Jodie Foster,0.00277719919461
Phil Bredesen,0.00277719919461
Armie Hammer,0.00270776921475
Wilbur Ross,0.00270776921475
Steven Seagal,0.00270776921475
Steve Scalise,0.00270776921475
Drake,0.00270776921475
Ted Kennedy,0.00270776921475
Elise Viebeck,0.00270776921475
Serena Williams,0.00270776921475
Tina Fey,0.00270776921475
Christopher Nolan,0.00270776921475
Kristen Bell,0.00270776921475
Bruno Mars,0.00270776921475
Kelly Clarkson,0.00270776921475
Dominique Strauss-Kahn,0.00270776921475
Michelle Wolf,0.00270776921475
Raj Shah,0.00270776921475
Olivia Munn,0.00270776921475
— Alyssa Milano,0.00270776921475
John Besh,0.00270776921475
Moira Donegan,0.00270776921475
Tammy Baldwin,0.00263833923488
Paul,0.00263833923488
Stephen Miller,0.00263833923488
Martin,0.00263833923488
Stacey Abrams,0.00263833923488
Eliana Johnson,0.00263833923488
Trey Gowdy,0.00263833923488
Sally Hawkins,0.00263833923488
David Hogg,0.00263833923488
George Clooney,0.0025689092550199998
Glenn Thrush,0.0025689092550199998
Jon Tester,0.0025689092550199998
Timothée Chalamet,0.0025689092550199998
Leon Wieseltier,0.0025689092550199998
David,0.0025689092550199998
dick,0.0025689092550199998
Rachael,0.0025689092550199998
Lindsay Lohan,0.0025689092550199998
Mika Brzezinski,0.0025689092550199998
Chris Hardwick,0.0025689092550199998
Michelle Goldberg,0.0025689092550199998
Julia Michaels,0.0025689092550199998
Tina Smith,0.0025689092550199998
Junot Díaz,0.0025689092550199998
Catt Sadler,0.0025689092550199998
Michael Bloomberg,0.00249947927515
Shinzo Abe,0.00249947927515
Elaine Chao,0.00249947927515
George Soros,0.00249947927515
