label,perc
Patty Jenkins,0.00289659550829
Elena Schneider,0.00289659550829
Samantha Holvey,0.00289659550829
Mark Warner,0.00285691611777
Charles E. Grassley,0.00285691611777
Tonya,0.00285691611777
Michael  Scherer,0.00285691611777
Melanie Sloan,0.00285691611777
Lucia Evans,0.00285691611777
Ron Wyden,0.00281723672724
Boris Johnson,0.00281723672724
Stephen K. Bannon,0.00281723672724
Ivanka,0.00281723672724
Cristina Garcia,0.00281723672724
Mike Lee,0.00281723672724
Emily,0.00281723672724
Elana Schor,0.00281723672724
Hilarie Burton,0.00281723672724
Paul Marciano,0.00281723672724
Kim,0.00277755733672
Kerry Washington,0.00277755733672
Jane Mayer,0.00277755733672
William Morris,0.00277755733672
J. Paul Getty,0.00277755733672
Shaun White,0.00277755733672
Natasha Henstridge,0.00277755733672
Rachel Mitchell,0.00277755733672
Bob Casey,0.0027378779461899997
Tom Cotton,0.0027378779461899997
Pelosi,0.0027378779461899997
Anderson Cooper,0.0027378779461899997
Tim Scott,0.0027378779461899997
Kyle Cheney,0.0027378779461899997
Kate Upton,0.0027378779461899997
Burns Strider,0.0027378779461899997
Ken Friedman,0.0027378779461899997
Lisa,0.0026981985556699998
Joe Scarborough,0.0026981985556699998
John F. Kennedy,0.0026981985556699998
Jonathan Martin,0.0026981985556699998
Roman Polanski,0.0026981985556699998
Linda Vester,0.0026981985556699998
Ian Conyers,0.0026981985556699998
John Conyers III,0.0026981985556699998
John Bolton,0.00265851916515
Michael Jackson,0.00265851916515
Larry Hogan,0.00265851916515
Brown,0.00265851916515
Melania,0.00265851916515
Anthony Rendon,0.00265851916515
Mel Gibson,0.00265851916515
Marc Short,0.00265851916515
