label,perc
Barack Obama,0.0164948453608
Hamilton,0.0164948453608
Nancy Pelosi,0.0164948453608
Monica Lewinsky,0.0164948453608
Emmanuel Macron,0.0164948453608
Ryan Murphy,0.0164948453608
Michael Fallon,0.0164948453608
Jeff Bezos,0.0164948453608
Morgan Freeman,0.0164948453608
K. Brown,0.0164948453608
Chris Pizzello/Invision/AP,0.0164948453608
Shonda Rhimes,0.0164948453608
Michael Douglas,0.0164948453608
Trent Franks,0.0164948453608
Bette Midler,0.0164948453608
Ewan McGregor,0.0164948453608
Susan Sarandon,0.0164948453608
Judd Apatow,0.0164948453608
Roman Polanski,0.0164948453608
Sylvester Stallone,0.0164948453608
Mary J. Blige,0.0164948453608
T.J. Miller,0.0164948453608
Matthew Weiner,0.0164948453608
Andy Rubin,0.0164948453608
Dee Rees,0.0164948453608
Cliff Huxtable,0.0164948453608
Tiffany Haddish,0.0164948453608
Daniel Kaluuya,0.0164948453608
Asia Argento,0.0164948453608
Leeann Tweeden,0.0164948453608
Theresa May,0.014432989690700001
Kirsten Gillibrand,0.014432989690700001
Colin Kaepernick,0.014432989690700001
Claire Underwood,0.014432989690700001
R. Kelly,0.014432989690700001
Ava DuVernay,0.014432989690700001
Rebecca Traister,0.014432989690700001
RAINN,0.014432989690700001
Oprah,0.014432989690700001
Patricia Arquette,0.014432989690700001
Tonya,0.014432989690700001
Sally Hawkins,0.014432989690700001
Kumail Nanjiani,0.014432989690700001
Selma Blair,0.014432989690700001
Olivia Munn,0.014432989690700001
James Levine,0.014432989690700001
Kevin Steele,0.014432989690700001
Tom Mesereau,0.014432989690700001
Vic theater,0.014432989690700001
Knight Landesman,0.014432989690700001
Isabel Pascual,0.014432989690700001
Jeff Flake,0.0123711340206
Xi Jinping,0.0123711340206
Julia Roberts,0.0123711340206
Scarlett Johansson,0.0123711340206
Maria,0.0123711340206
Johnny Depp,0.0123711340206
Damian Green,0.0123711340206
Billy Bush,0.0123711340206
Tom Cruise,0.0123711340206
Breitbart,0.0123711340206
Pelosi,0.0123711340206
Miguel Sano,0.0123711340206
Albert,0.0123711340206
Frank Underwood,0.0123711340206
Kendrick Lamar,0.0123711340206
Martin,0.0123711340206
Kim Jong Un,0.0123711340206
Steve Wynn,0.0123711340206
Taraji P. Henson,0.0123711340206
Mel Gibson,0.0123711340206
Kathy Griffin,0.0123711340206
Travis Kalanick,0.0123711340206
Megyn Kelly,0.0123711340206
Bob,0.0123711340206
Forbes,0.0123711340206
Denzel Washington,0.0123711340206
Roseanne Barr,0.0123711340206
Kobe Bryant,0.0123711340206
Claire Foy,0.0123711340206
Amy Poehler,0.0123711340206
Eva Longoria,0.0123711340206
Mia Farrow,0.0123711340206
Savannah Guthrie,0.0123711340206
Michael Oreskes,0.0123711340206
Dan Johnson,0.0123711340206
Kathleen Kennedy,0.0123711340206
Tonya Harding,0.0123711340206
Soon-Yi Previn,0.0123711340206
Tommy Wiseau,0.0123711340206
Andy Dick,0.0123711340206
Andrea Ramsey,0.0123711340206
Chris Savino,0.0123711340206
Heather Lind,0.0123711340206
Adama Iwu,0.0123711340206
Mike Pence,0.0103092783505
Jeff Sessions,0.0103092783505
John Kelly,0.0103092783505
Harry Potter,0.0103092783505
Richard Nixon,0.0103092783505
Christiane Amanpour,0.0103092783505
Kellyanne Conway,0.0103092783505
Betsy DeVos,0.0103092783505
Miramax,0.0103092783505
Armie Hammer,0.0103092783505
Michael Flynn,0.0103092783505
Sheryl Sandberg,0.0103092783505
Avery Bradley,0.0103092783505
Sarah Huckabee Sanders,0.0103092783505
Irma,0.0103092783505
Colin Firth,0.0103092783505
Alfred Hitchcock,0.0103092783505
Shakespeare,0.0103092783505
Blake,0.0103092783505
Kerry Washington,0.0103092783505
Ryan Lizza,0.0103092783505
Leslie Moonves,0.0103092783505
Cate Blanchett,0.0103092783505
Kathryn Bigelow,0.0103092783505
Donald Glover,0.0103092783505
Tina Fey,0.0103092783505
Geoffrey Rush,0.0103092783505
John Conyers Jr.,0.0103092783505
Blake Farenthold,0.0103092783505
Diane Keaton,0.0103092783505
Ansel Elgort,0.0103092783505
Sidney Poitier,0.0103092783505
Kristen Bell,0.0103092783505
Louie,0.0103092783505
Conyers,0.0103092783505
Clint Eastwood,0.0103092783505
Betty,0.0103092783505
Geena Davis,0.0103092783505
Bari Weiss,0.0103092783505
Paul Haggis,0.0103092783505
Annie Hall,0.0103092783505
Joseph Pulitzer,0.0103092783505
Alexandre Desplat,0.0103092783505
Ben Brafman,0.0103092783505
Benjamin Brafman,0.0103092783505
Alison Brie,0.0103092783505
Bob Weinstein,0.0103092783505
Jackie Lacey,0.0103092783505
Argento,0.0103092783505
Monica Ramirez,0.0103092783505
Roy Price,0.0103092783505
Melissa Silverstein,0.0103092783505
Jimmy Bennett,0.0103092783505
Cathy Schulman,0.0103092783505
Laura Palumbo,0.0103092783505
Lauren Sivan,0.0103092783505
Heather Unruh,0.0103092783505
Lucia Evans,0.0103092783505
Tyler Grasham,0.0103092783505
Blige,0.0103092783505
Brenda Gutierrez,0.0103092783505
Suzie Hardy,0.0103092783505
Vladimir Putin,0.00824742268041
Tiger Woods,0.00824742268041
Mitch McConnell,0.00824742268041
Clinton,0.00824742268041
James Comey,0.00824742268041
George W. Bush,0.00824742268041
Joe Biden,0.00824742268041
George Clooney,0.00824742268041
Mary,0.00824742268041
Kim Jong-un,0.00824742268041
Robert S. Mueller III,0.00824742268041
Emma Watson,0.00824742268041
Helen Mirren,0.00824742268041
Rob Porter,0.00824742268041
Steve Carell,0.00824742268041
Judi Dench,0.00824742268041
Willem Dafoe,0.00824742268041
Julianne Moore,0.00824742268041
Mark Zuckerberg,0.00824742268041
Marilyn Monroe,0.00824742268041
Andrew Sullivan,0.00824742268041
Robert E. Lee,0.00824742268041
Emma Thompson,0.00824742268041
Jimmy Fallon,0.00824742268041
Jerry Brown,0.00824742268041
Heather Heyer,0.00824742268041
Robert De Niro,0.00824742268041
Kevin McCarthy,0.00824742268041
Lena Dunham,0.00824742268041
Lin-Manuel Miranda,0.00824742268041
Kevin Hart,0.00824742268041
Cardi,0.00824742268041
John Oliver,0.00824742268041
Molly,0.00824742268041
Ben Stiller,0.00824742268041
LeBron James,0.00824742268041
Ruth Bader Ginsburg,0.00824742268041
Samantha,0.00824742268041
Mike DeBonis,0.00824742268041
Beyoncé,0.00824742268041
Anthony Bourdain,0.00824742268041
Hugh Jackman,0.00824742268041
Jim Carrey,0.00824742268041
Barry Jenkins,0.00824742268041
Laura Ingraham,0.00824742268041
Sharon Stone,0.00824742268041
Michael Shannon,0.00824742268041
Spike Lee,0.00824742268041
Stephen King,0.00824742268041
Miley Cyrus,0.00824742268041
Uma Thurman,0.00824742268041
Aly Raisman,0.00824742268041
Kirk Douglas,0.00824742268041
Tracee Ellis Ross,0.00824742268041
Emily Martin,0.00824742268041
Constance Wu,0.00824742268041
Seth Rogen,0.00824742268041
Charlie Sheen,0.00824742268041
Kate McKinnon,0.00824742268041
Sarah Paulson,0.00824742268041
Jessica Lange,0.00824742268041
Beau Willimon,0.00824742268041
Faye Dunaway,0.00824742268041
Andrew Dalton,0.00824742268041
Ben Vereen,0.00824742268041
Jill Soloway,0.00824742268041
Rachel Bloom,0.00824742268041
Luca Guadagnino,0.00824742268041
Vivien Leigh,0.00824742268041
Steve Lopez,0.00824742268041
Lee Unkrich,0.00824742268041
Dakota Johnson,0.00824742268041
David Mueller,0.00824742268041
Timothee Chalamet,0.00824742268041
Ellen Page,0.00824742268041
Murphy Brown,0.00824742268041
Laurie Metcalf,0.00824742268041
Taron Egerton,0.00824742268041
Jenni Konner,0.00824742268041
Anna North,0.00824742268041
Bette Davis,0.00824742268041
Dana Canedy,0.00824742268041
Giuliana Rancic,0.00824742268041
John Paul Getty III,0.00824742268041
Rachel Morrison,0.00824742268041
Steven O’Neill,0.00824742268041
Moshe Katsav,0.00824742268041
Laura Johnson,0.00824742268041
Alexander Skarsgard,0.00824742268041
Richard Jenkins,0.00824742268041
Gary Goddard,0.00824742268041
Charlie Plummer,0.00824742268041
Catt Sadler,0.00824742268041
Don Burke,0.00824742268041
— Ariane Bellamar,0.00824742268041
post-Harvey Weinstein,0.00824742268041
Carl Sargeant,0.00824742268041
Natasha Prince,0.00824742268041
Leigh Corfman,0.00824742268041
Ted Cruz,0.00618556701031
Bernie Sanders,0.00618556701031
Madonna,0.00618556701031
Lisa,0.00618556701031
Ronald Reagan,0.00618556701031
John McCain,0.00618556701031
Donald Trump Jr.,0.00618556701031
Paul Manafort,0.00618556701031
Kamala Harris,0.00618556701031
Lindsey Graham,0.00618556701031
YouGov,0.00618556701031
Peter Thiel,0.00618556701031
Boris Johnson,0.00618556701031
Mohammed bin Salman,0.00618556701031
Farenthold,0.00618556701031
Dianne Feinstein,0.00618556701031
Kelly,0.00618556701031
Amy Schumer,0.00618556701031
Bella Thorne,0.00618556701031
Jake Gyllenhaal,0.00618556701031
Diane Kruger,0.00618556701031
Dick Durbin,0.00618556701031
Damian Paletta,0.00618556701031
Sean Hannity,0.00618556701031
Johnson,0.00618556701031
Corey Lewandowski,0.00618556701031
Michael Haneke,0.00618556701031
Margaret Thatcher,0.00618556701031
Don Draper,0.00618556701031
Mitt Romney,0.00618556701031
Breanne Deppisch,0.00618556701031
Jamie,0.00618556701031
James,0.00618556701031
Joseph Fiennes,0.00618556701031
Maureen Dowd,0.00618556701031
Melania Trump,0.00618556701031
Anthony Scaramucci,0.00618556701031
Susan Collins,0.00618556701031
Lucy,0.00618556701031
Michael,0.00618556701031
Luis Fonsi,0.00618556701031
Alexander Payne,0.00618556701031
Orrin Hatch,0.00618556701031
Hill,0.00618556701031
Rihanna,0.00618556701031
Britney Spears,0.00618556701031
Lowell,0.00618556701031
dick,0.00618556701031
Chris Sullivan,0.00618556701031
Kevin Roose,0.00618556701031
Michael Cohen,0.00618556701031
Archie,0.00618556701031
Juliet Eilperin,0.00618556701031
Vic,0.00618556701031
Ernest Hemingway,0.00618556701031
Sean Penn,0.00618556701031
Sepp Blatter,0.00618556701031
Anthony Weiner,0.00618556701031
BuzzFeed,0.00618556701031
Jim Jordan,0.00618556701031
Johns Hopkins,0.00618556701031
Pablo Picasso,0.00618556701031
Viola Davis,0.00618556701031
Martin Scorsese,0.00618556701031
Kim,0.00618556701031
Charles Dickens,0.00618556701031
Kevin Durant,0.00618556701031
Paul Farhi,0.00618556701031
Meghan Markle,0.00618556701031
Colin Jost,0.00618556701031
Kristen Stewart,0.00618556701031
Jane Merrick,0.00618556701031
Michael Kelly,0.00618556701031
Alisyn Camerota,0.00618556701031
Jodie Foster,0.00618556701031
Wendy Walsh,0.00618556701031
Dolly Parton,0.00618556701031
Ray Donovan,0.00618556701031
Chris Hardwick,0.00618556701031
Audrey Hepburn,0.00618556701031
Jill Serjeant,0.00618556701031
Daniel Day-Lewis,0.00618556701031
Betty Friedan,0.00618556701031
Martha McSally,0.00618556701031
Cary Fukunaga,0.00618556701031
Dylan,0.00618556701031
Sarah Kate Ellis,0.00618556701031
Germaine Greer,0.00618556701031
Catherine Zeta-Jones,0.00618556701031
Minnie,0.00618556701031
Gail,0.00618556701031
Angela Bassett,0.00618556701031
Georgina Chapman,0.00618556701031
Rosemary,0.00618556701031
Glenda Jackson,0.00618556701031
Amy Adams,0.00618556701031
Chris Hemsworth,0.00618556701031
Darren Criss,0.00618556701031
Richard Shotwell/Invision/AP,0.00618556701031
Michael Che,0.00618556701031
Buchanan,0.00618556701031
Kelly Clarkson,0.00618556701031
Jane Doe,0.00618556701031
Streep,0.00618556701031
Dan Fogelman,0.00618556701031
Barbara Walters,0.00618556701031
Gabrielle,0.00618556701031
Jennifer Ferguson,0.00618556701031
Jonah Goldberg,0.00618556701031
Chris Pizzello,0.00618556701031
Cosby,0.00618556701031
Ashleigh Banfield,0.00618556701031
Dominique Strauss-Kahn,0.00618556701031
McCormack,0.00618556701031
Evan Agostini/Invision/AP,0.00618556701031
Anthony Edwards,0.00618556701031
Gina Cherelus,0.00618556701031
Neilson Barnard,0.00618556701031
Maya Rudolph,0.00618556701031
Kelly Ripa,0.00618556701031
Megan Garber,0.00618556701031
Vrinda Grover,0.00618556701031
Aaron Eckhart,0.00618556701031
Robert Knepper,0.00618556701031
Jean Harlow,0.00618556701031
Kate Beckinsale,0.00618556701031
Kenan Thompson,0.00618556701031
Alexander Skarsgård,0.00618556701031
Tatiana Maslany,0.00618556701031
Owen Wilson,0.00618556701031
Walter Pidgeon,0.00618556701031
Holly Hunter,0.00618556701031
Alex Wong/Getty,0.00618556701031
Jason Kennedy,0.00618556701031
Clark Gable,0.00618556701031
Peter Jackson,0.00618556701031
Candice Bergen,0.00618556701031
Rachel McAdams,0.00618556701031
Frederick M. Brown/Getty,0.00618556701031
Billy Ray Cyrus,0.00618556701031
Debra Messing,0.00618556701031
Polanski,0.00618556701031
Wanda Sykes,0.00618556701031
Sarah Kunst,0.00618556701031
Roy S. Moore,0.00618556701031
Fatima Goss Graves,0.00618556701031
Kenny Rogers,0.00618556701031
Hong Chau,0.00618556701031
Hilarie Burton,0.00618556701031
Summer Zervos,0.00618556701031
Cyrus R. Vance Jr.,0.00618556701031
Emily V. Gordon,0.00618556701031
James L. Brooks,0.00618556701031
Rebecca Hall,0.00618556701031
-- Trump,0.00618556701031
Danny Jordaan,0.00618556701031
Marshall Faulk,0.00618556701031
Paul Morigi,0.00618556701031
Rita Moreno,0.00618556701031
Amy Sherman-Palladino,0.00618556701031
Joanie Greve,0.00618556701031
Jonathan Olley,0.00618556701031
David Wells,0.00618556701031
Julie Snyder,0.00618556701031
Kristen Feden,0.00618556701031
— rose mcgowan,0.00618556701031
Adam B. Vary,0.00618556701031
Patrick O'Connor,0.00618556701031
Alice Glass,0.00618556701031
Monica Hesse,0.00618556701031
Dana Weiss,0.00618556701031
Lockhart Steele,0.00618556701031
Kirt Webster,0.00618556701031
KEVIN SPACEY,0.00618556701031
Michele K. Short,0.00618556701031
Steven O'Neill,0.00618556701031
Natasha Henstridge,0.00618556701031
Jeffery Tambor,0.00618556701031
Louis C.K,0.00618556701031
Matthew Warchus,0.00618556701031
Holly Baird,0.00618556701031
Haim Yavin,0.00618556701031
Kate Manne,0.00618556701031
Yann Coatsaliou,0.00618556701031
Murray Miller,0.00618556701031
John Duran,0.00618556701031
Gabi Gazit,0.00618556701031
Neri Livneh,0.00618556701031
Jessica Barth,0.00618556701031
Jonathon Moran,0.00618556701031
Michael Wigney,0.00618556701031
Gilbert Rozon,0.00618556701031
Ethan Kath,0.00618556701031
Rachel Eck,0.00618556701031
kaman,0.00618556701031
Fletcher Chase,0.00618556701031
Sciorra,0.00618556701031
Camila Canicoba,0.00618556701031
Staci Wolfe,0.00618556701031
Anna Graham Hunter,0.00618556701031
David Guillod,0.00618556701031
Oshrat Kotler,0.00618556701031
Alex Gilady,0.00618556701031
Fausto Brizzi,0.00618556701031
Ed Westick,0.00618556701031
Beverly Young Nelson,0.00618556701031
Juana Melara,0.00618556701031
Doug Lucterhand,0.00618556701031
Bill Cosby long,0.00618556701031
