label,perc
Colbie Holderness,0.0168539325843
Mike Pompeo,0.0149812734082
Clinton,0.0149812734082
Paul D. Ryan,0.0149812734082
Zervos,0.0149812734082
Matt Zapotosky,0.0149812734082
Mick Mulvaney,0.0149812734082
Jimmy Kimmel,0.0149812734082
Bill Shine,0.0149812734082
Richard Shelby,0.0149812734082
Amy B Wang,0.0149812734082
Karoun Demirjian,0.0149812734082
Devlin Barrett,0.0149812734082
Anthony Scaramucci,0.0149812734082
Heather Heyer,0.0149812734082
Colin Kaepernick,0.0149812734082
Alex Isenstadt,0.0149812734082
Susan Fowler,0.0149812734082
Anthony Weiner,0.0149812734082
Heather Long,0.0149812734082
Andrew Harnik/AP,0.0149812734082
Mark Berman,0.0149812734082
Bette Midler,0.0149812734082
Andrew Kreisberg,0.0149812734082
Lindsey Bever,0.0149812734082
Andrea Constand,0.0149812734082
Jim Acosta,0.0149812734082
Juanita Broaddrick,0.0149812734082
Franken,0.0149812734082
Bruce Weber,0.0149812734082
George Papadopoulos,0.0149812734082
Andy Rubin,0.0149812734082
Marwa Eltagouri,0.0149812734082
Louis CK,0.0149812734082
Deborah Ramirez,0.0149812734082
Rodrigo Duterte,0.0131086142322
Gary Cohn,0.0131086142322
Jim Mattis,0.0131086142322
Marco Rubio,0.0131086142322
Anne Gearan,0.0131086142322
Kelly,0.0131086142322
Tom Perez,0.0131086142322
Wade,0.0131086142322
Jenna Johnson,0.0131086142322
Heidi Heitkamp,0.0131086142322
Peter Strzok,0.0131086142322
Chris Christie,0.0131086142322
Neil Gorsuch,0.0131086142322
Antonin Scalia,0.0131086142322
Axios,0.0131086142322
Corey Stewart,0.0131086142322
Billy Bush,0.0131086142322
Greg Gianforte,0.0131086142322
Tim Kaine,0.0131086142322
Ed O'Keefe,0.0131086142322
Bob Woodward,0.0131086142322
David Nakamura,0.0131086142322
Steve Scalise,0.0131086142322
Kendrick Lamar,0.0131086142322
Ed Gillespie,0.0131086142322
Chuck Grassley,0.0131086142322
Joe Donnelly,0.0131086142322
Elise Viebeck,0.0131086142322
Chuck Todd,0.0131086142322
R. Kelly,0.0131086142322
Joshua Green,0.0131086142322
Nick Miroff,0.0131086142322
Michelle Ye Hee Lee,0.0131086142322
Amy Klobuchar,0.0131086142322
Kate McKinnon,0.0131086142322
Michael Wolff,0.0131086142322
Michael  Scherer,0.0131086142322
Phil Bredesen,0.0131086142322
Corey Feldman,0.0131086142322
Dana Canedy,0.0131086142322
Michael Avenatti,0.0131086142322
Lindsay Menz,0.0131086142322
Charles E. Schumer,0.011235955056200002
Hillary,0.011235955056200002
Bush,0.011235955056200002
Michelle Obama,0.011235955056200002
Maggie Haberman,0.011235955056200002
Putin,0.011235955056200002
Xi Jinping,0.011235955056200002
Gloria Steinem,0.011235955056200002
Neil M. Gorsuch,0.011235955056200002
Stephen Colbert,0.011235955056200002
Jones,0.011235955056200002
Corey Lewandowski,0.011235955056200002
Melania,0.011235955056200002
Maria,0.011235955056200002
Leon Wieseltier,0.011235955056200002
Andrew Sullivan,0.011235955056200002
Ku Klux,0.011235955056200002
John Lewis,0.011235955056200002
Seth Meyers,0.011235955056200002
Brock Turner,0.011235955056200002
Devin Nunes,0.011235955056200002
Moon Jae-in,0.011235955056200002
Pelosi,0.011235955056200002
Adam Schiff,0.011235955056200002
Kevin McCarthy,0.011235955056200002
Tucker Carlson,0.011235955056200002
Michael Cohen,0.011235955056200002
Eliana Johnson,0.011235955056200002
Emma Brown,0.011235955056200002
Joe Manchin,0.011235955056200002
Keith Ellison,0.011235955056200002
Natasha Stoynoff,0.011235955056200002
baker,0.011235955056200002
Ron Johnson,0.011235955056200002
Robert Barnes,0.011235955056200002
Travis Kalanick,0.011235955056200002
Danielle Paquette,0.011235955056200002
Marc Short,0.011235955056200002
Simon Denyer,0.011235955056200002
Paul Farhi,0.011235955056200002
Mike Tyson,0.011235955056200002
Anthony Rapp,0.011235955056200002
Jane Mayer,0.011235955056200002
Bill Maher,0.011235955056200002
Alex Horton,0.011235955056200002
Jacquelyn Martin/AP,0.011235955056200002
Eric Greitens,0.011235955056200002
Philip Bump,0.011235955056200002
Sherrod Brown,0.011235955056200002
Ben Shapiro,0.011235955056200002
Aziz Ansari,0.011235955056200002
Joseph Pulitzer,0.011235955056200002
Summer Zervos,0.011235955056200002
Heather Lind,0.011235955056200002
Omarosa Manigault Newman,0.011235955056200002
Adama Iwu,0.011235955056200002
Isabel Pascual,0.011235955056200002
Lisa,0.00936329588015
Lindsey O. Graham,0.00936329588015
John Bolton,0.00936329588015
Mary,0.00936329588015
Kim Jong-un,0.00936329588015
Theresa May,0.00936329588015
Nixon,0.00936329588015
Candace Buckner,0.00936329588015
Tom Hamburger,0.00936329588015
Renae Merle,0.00936329588015
Ben Sasse,0.00936329588015
Betsy DeVos,0.00936329588015
Wilbur Ross,0.00936329588015
Carol Morello,0.00936329588015
Ann Coulter,0.00936329588015
Ed Whelan,0.00936329588015
Barbara Bush,0.00936329588015
Avery Bradley,0.00936329588015
Jonathan O'Connell,0.00936329588015
Margaret Atwood,0.00936329588015
Joe Arpaio,0.00936329588015
Limbaugh,0.00936329588015
Miguel Sano,0.00936329588015
Tim Murphy,0.00936329588015
John Cornyn,0.00936329588015
Ruth Bader Ginsburg,0.00936329588015
Andrew Cuomo,0.00936329588015
Rosalind S. Helderman,0.00936329588015
Anderson Cooper,0.00936329588015
Susan Svrluga,0.00936329588015
Dan Balz,0.00936329588015
Scott Clement,0.00936329588015
Emily,0.00936329588015
David Brock,0.00936329588015
Katie Zezima,0.00936329588015
Joni Ernst,0.00936329588015
Erick Erickson,0.00936329588015
Bob Filner,0.00936329588015
Peter Jamison,0.00936329588015
Ovetta Wiggins,0.00936329588015
Dustin Hoffman,0.00936329588015
Conyers,0.00936329588015
Bret Stephens,0.00936329588015
David French,0.00936329588015
Jonah Goldberg,0.00936329588015
T.J. Miller,0.00936329588015
Darren Samuelsohn,0.00936329588015
Kay Ivey,0.00936329588015
Michelle Goldberg,0.00936329588015
Debra Katz,0.00936329588015
Beth Reinhard,0.00936329588015
Hogan Gidley,0.00936329588015
James Levine,0.00936329588015
Marshall Faulk,0.00936329588015
— Alyssa Milano,0.00936329588015
Caitlin Flanagan,0.00936329588015
Mark Judge,0.00936329588015
Blige,0.00936329588015
Andie Dominick,0.00936329588015
Julie Swetnick,0.00936329588015
Roger Stone,0.00749063670412
Pope Francis,0.00749063670412
Mahmoud Abbas,0.00749063670412
Shinzo Abe,0.00749063670412
Farenthold,0.00749063670412
Richard Nixon,0.00749063670412
Stephen Miller,0.00749063670412
Glenn Thrush,0.00749063670412
Andrew McCabe,0.00749063670412
Karen Tumulty,0.00749063670412
Kristine Phillips,0.00749063670412
Politico,0.00749063670412
George Soros,0.00749063670412
Tim Alberta,0.00749063670412
Emily Heil,0.00749063670412
Anna Fifield,0.00749063670412
Reagan,0.00749063670412
Tayyip Erdogan,0.00749063670412
Chris Hayes,0.00749063670412
David Frum,0.00749063670412
John Kasich,0.00749063670412
Richard Blumenthal,0.00749063670412
Donald McGahn,0.00749063670412
Bill Kristol,0.00749063670412
Alex Jones,0.00749063670412
Bob Mueller,0.00749063670412
Tom Price,0.00749063670412
Irma,0.00749063670412
Lena Dunham,0.00749063670412
Hill,0.00749063670412
Scott Pruitt,0.00749063670412
Rick Scott,0.00749063670412
Steve Wynn,0.00749063670412
Rachael,0.00749063670412
Samantha,0.00749063670412
Steven Mufson,0.00749063670412
Chris Mooney,0.00749063670412
Brady Dennis,0.00749063670412
Harry,0.00749063670412
Merrick Garland,0.00749063670412
BuzzFeed,0.00749063670412
Sergey Kislyak,0.00749063670412
McCarthy,0.00749063670412
Lamar Alexander,0.00749063670412
Jon Ossoff,0.00749063670412
Burgess Everett,0.00749063670412
John Thune,0.00749063670412
Ellen Nakashima,0.00749063670412
Heather Caygle,0.00749063670412
Mark Meadows,0.00749063670412
Lisa Bloom,0.00749063670412
David A. Fahrenthold,0.00749063670412
Peter Baker,0.00749063670412
Jill Abramson,0.00749063670412
Mike Huckabee,0.00749063670412
Kyle Cheney,0.00749063670412
Ryan Lizza,0.00749063670412
Ajit Pai,0.00749063670412
Ellie Silverman,0.00749063670412
Mark Dayton,0.00749063670412
Isabelle Khurshudyan,0.00749063670412
Chris Van Hollen,0.00749063670412
George Takei,0.00749063670412
Joel Achenbach,0.00749063670412
Stephanie McCrummen,0.00749063670412
Steve King,0.00749063670412
Maggie Hassan,0.00749063670412
Aly Raisman,0.00749063670412
Michael Steele,0.00749063670412
Nancy Cook,0.00749063670412
John Hudson,0.00749063670412
Maria Sacchetti,0.00749063670412
Sheldon Whitehouse,0.00749063670412
JFK,0.00749063670412
Scott Wilson,0.00749063670412
Ryan Kelly,0.00749063670412
Christopher Ingraham,0.00749063670412
Betty Friedan,0.00749063670412
Mike Cernovich,0.00749063670412
Josh Green,0.00749063670412
Sebastian Gorka,0.00749063670412
Howard Kurtz,0.00749063670412
Lesley Stahl,0.00749063670412
Bob Bland,0.00749063670412
DONALD TRUMP,0.00749063670412
Gillibrand,0.00749063670412
Pramila Jayapal,0.00749063670412
Mia Farrow,0.00749063670412
David Wasserman,0.00749063670412
John Nolte,0.00749063670412
George Stephanopoulos,0.00749063670412
Michelle Wolf,0.00749063670412
Eli Rosenberg,0.00749063670412
Patrick Meehan,0.00749063670412
Mia Love,0.00749063670412
Jeff Stein,0.00749063670412
Alex Kozinski,0.00749063670412
Karen McDougal,0.00749063670412
Ronna McDaniel,0.00749063670412
Kavanaugh,0.00749063670412
Bari Weiss,0.00749063670412
Kamala D. Harris,0.00749063670412
Michael Oreskes,0.00749063670412
Eugene Scott,0.00749063670412
Antonio Olivo,0.00749063670412
Kelly Dittmar,0.00749063670412
John Lasseter,0.00749063670412
Felicia Sonmez,0.00749063670412
Melissa Deckman,0.00749063670412
-- The Trump,0.00749063670412
Rachel Kaadzi Ghansah,0.00749063670412
-- Donald Trump Jr.,0.00749063670412
John Archibald,0.00749063670412
Paige Patterson,0.00749063670412
Tina Dupuy,0.00749063670412
Jerry Saltz,0.00749063670412
David J. Lynch,0.00749063670412
Louis C.K,0.00749063670412
Tina Johnson,0.00749063670412
Adam Venit,0.00749063670412
post-Harvey Weinstein,0.00749063670412
Alex Azar,0.00749063670412
kaman,0.00749063670412
Donald J. Trump,0.005617977528089999
Eric Trump,0.005617977528089999
Sally Yates,0.005617977528089999
Rob Goldstone,0.005617977528089999
Natalia Veselnitskaya,0.005617977528089999
Carter,0.005617977528089999
Justin Trudeau,0.005617977528089999
Angela Merkel,0.005617977528089999
Bashar Assad,0.005617977528089999
Nicolás Maduro,0.005617977528089999
Robert S. Mueller III,0.005617977528089999
Mohammed bin Salman,0.005617977528089999
Harper,0.005617977528089999
Richard Burr,0.005617977528089999
Joseph,0.005617977528089999
Rupert Murdoch,0.005617977528089999
Joe,0.005617977528089999
Larry Hogan,0.005617977528089999
Ivanka,0.005617977528089999
Hitler,0.005617977528089999
Amy Schumer,0.005617977528089999
Bella Thorne,0.005617977528089999
Cynthia Nixon,0.005617977528089999
John Kerry,0.005617977528089999
Ryan,0.005617977528089999
Benjamin Netanyahu,0.005617977528089999
Abraham Lincoln,0.005617977528089999
Derek Hawkins,0.005617977528089999
Dick Durbin,0.005617977528089999
Christiane Amanpour,0.005617977528089999
Zeke Miller,0.005617977528089999
Christopher Steele,0.005617977528089999
Sheryl Sandberg,0.005617977528089999
Bill de Blasio,0.005617977528089999
Katie Roiphe,0.005617977528089999
Steven Spielberg,0.005617977528089999
Robert E. Lee,0.005617977528089999
Emily Rauhala,0.005617977528089999
Jonathan Swan,0.005617977528089999
Steven Mnuchin,0.005617977528089999
Ruth Eglash,0.005617977528089999
H.R. McMaster,0.005617977528089999
presser,0.005617977528089999
Dave Weigel,0.005617977528089999
Bob Menendez,0.005617977528089999
Kevin Brady,0.005617977528089999
Marc Fisher,0.005617977528089999
Al Gore,0.005617977528089999
Thomas,0.005617977528089999
Jeff Bezos,0.005617977528089999
Stephen Bannon,0.005617977528089999
Kate Steinle,0.005617977528089999
Rachel Maddow,0.005617977528089999
Charles,0.005617977528089999
Robin Wright,0.005617977528089999
John Oliver,0.005617977528089999
Brock Long,0.005617977528089999
Taylor,0.005617977528089999
Jeff,0.005617977528089999
Don Lemon,0.005617977528089999
Jonathan Lemire,0.005617977528089999
Christ,0.005617977528089999
Lenny Bernstein,0.005617977528089999
Manu Raju,0.005617977528089999
Hicks,0.005617977528089999
Gabriel Sherman,0.005617977528089999
Ronna Romney McDaniel,0.005617977528089999
Fenit Nirappil,0.005617977528089999
Beyoncé,0.005617977528089999
Tom Hanks,0.005617977528089999
Mike Flynn,0.005617977528089999
