label,perc
Claire Foy,0.015267175572500001
Jezebel,0.015267175572500001
Michael Che,0.015267175572500001
Dan Harmon,0.015267175572500001
Dan Fogelman,0.015267175572500001
Liam Neeson,0.015267175572500001
Mary J. Blige,0.015267175572500001
Mark Wahlberg,0.015267175572500001
Ron Howard,0.015267175572500001
Aidy Bryant,0.015267175572500001
Sally Hawkins,0.015267175572500001
Isaac Chotiner,0.015267175572500001
Jonah Ryan,0.015267175572500001
Jessica Biel,0.015267175572500001
Susan Brownmiller,0.015267175572500001
Stassa Edwards,0.015267175572500001
Dylan Farrow,0.015267175572500001
Lena Waithe,0.015267175572500001
Eric Klinenberg,0.015267175572500001
Molly Roberts,0.015267175572500001
McKayla Maroney,0.015267175572500001
Julianne Escobedo Shepherd,0.015267175572500001
Asia Argento,0.015267175572500001
Timothy Simons,0.015267175572500001
Amanda Ross,0.015267175572500001
Heidi Gardner,0.015267175572500001
Noam Dworman,0.015267175572500001
Quentin Tarantino,0.0114503816794
Robert S. Mueller III,0.0114503816794
Helen Mirren,0.0114503816794
Kellyanne Conway,0.0114503816794
Fox,0.0114503816794
Jeffrey Tambor,0.0114503816794
Martin Luther King,0.0114503816794
John Lewis,0.0114503816794
David,0.0114503816794
God,0.0114503816794
Karen,0.0114503816794
Beyoncé,0.0114503816794
Shailene Woodley,0.0114503816794
Will Ferrell,0.0114503816794
Katie,0.0114503816794
Leslie Jones,0.0114503816794
Eric Schneiderman,0.0114503816794
Mel Gibson,0.0114503816794
Sharon Stone,0.0114503816794
Katie Couric,0.0114503816794
Tina Fey,0.0114503816794
Geoffrey Rush,0.0114503816794
Justin Timberlake,0.0114503816794
Garrison Keillor,0.0114503816794
Ray Donovan,0.0114503816794
Chris Hardwick,0.0114503816794
Daniel Day-Lewis,0.0114503816794
Doug Jones,0.0114503816794
Kobe Bryant,0.0114503816794
Jodi Kantor,0.0114503816794
messier,0.0114503816794
Caitriona Balfe,0.0114503816794
Dustin Hoffman,0.0114503816794
Chris Stapleton,0.0114503816794
Brett Kavanaugh,0.0114503816794
Winfrey,0.0114503816794
Dave Chappelle,0.0114503816794
Megan Twohey,0.0114503816794
Sturgill Simpson,0.0114503816794
Geena Davis,0.0114503816794
Megan Garber,0.0114503816794
Jordan Peele,0.0114503816794
Osita Nwanevu,0.0114503816794
Emma Sulkowicz,0.0114503816794
Robby Soave,0.0114503816794
Bob Odenkirk,0.0114503816794
Guillermo Del Toro,0.0114503816794
Amanda Hess,0.0114503816794
Olivia Munn,0.0114503816794
David Harbour,0.0114503816794
Laurie Metcalf,0.0114503816794
Gabrielle Carteris,0.0114503816794
Anna North,0.0114503816794
Jameela Jamil,0.0114503816794
Rebecca Mansour,0.0114503816794
Rita Moreno,0.0114503816794
Daniel Kaluuya,0.0114503816794
Thomas Edwards,0.0114503816794
Joanna Grossman,0.0114503816794
Richard Jenkins,0.0114503816794
Sandra Sperino,0.0114503816794
Greg Doherty/Getty,0.0114503816794
Frederic J. Brown/Agence,0.0114503816794
Jimmy Bennett,0.0114503816794
Emily Reynolds,0.0114503816794
Laura Palumbo,0.0114503816794
— babe,0.0114503816794
Madonna,0.0076335877862600005
Mike Pence,0.0076335877862600005
Bush,0.0076335877862600005
Nielsen,0.0076335877862600005
Ferdinand,0.0076335877862600005
Angelina Jolie,0.0076335877862600005
Edwards,0.0076335877862600005
Emma Watson,0.0076335877862600005
Ivanka Trump,0.0076335877862600005
Stephen K. Bannon,0.0076335877862600005
Kelly,0.0076335877862600005
Yoko Ono,0.0076335877862600005
Martin Luther King Jr,0.0076335877862600005
Scarlett Johansson,0.0076335877862600005
Monica Lewinsky,0.0076335877862600005
Victoria,0.0076335877862600005
Christiane Amanpour,0.0076335877862600005
Jane,0.0076335877862600005
Chuck Schumer,0.0076335877862600005
Betsy DeVos,0.0076335877862600005
Ross,0.0076335877862600005
Jennifer Lawrence,0.0076335877862600005
Michelle Pfeiffer,0.0076335877862600005
Alec Baldwin,0.0076335877862600005
Steve Carell,0.0076335877862600005
Timothée Chalamet,0.0076335877862600005
Willem Dafoe,0.0076335877862600005
Linda Sarsour,0.0076335877862600005
Clarence Thomas,0.0076335877862600005
Sheryl Sandberg,0.0076335877862600005
Philip Roth,0.0076335877862600005
Don Draper,0.0076335877862600005
Emmanuel Macron,0.0076335877862600005
Laura,0.0076335877862600005
Kirsten Gillibrand,0.0076335877862600005
Jimmy Fallon,0.0076335877862600005
Johnny Carson,0.0076335877862600005
Diana,0.0076335877862600005
Valerie Jarrett,0.0076335877862600005
Alexis Bledel,0.0076335877862600005
Frankie,0.0076335877862600005
Maureen Dowd,0.0076335877862600005
Tammy Duckworth,0.0076335877862600005
Melania Trump,0.0076335877862600005
Anthony Scaramucci,0.0076335877862600005
Rachel Maddow,0.0076335877862600005
Harvey,0.0076335877862600005
Lena Dunham,0.0076335877862600005
HuffPost,0.0076335877862600005
Kendrick Lamar,0.0076335877862600005
Molly,0.0076335877862600005
dick,0.0076335877862600005
Jeff,0.0076335877862600005
James Gagliano,0.0076335877862600005
Sam,0.0076335877862600005
Naomi,0.0076335877862600005
Denise,0.0076335877862600005
iStock,0.0076335877862600005
Hugh Jackman,0.0076335877862600005
Monica,0.0076335877862600005
Anderson Cooper,0.0076335877862600005
Lindy West,0.0076335877862600005
Tina,0.0076335877862600005
Kathy Griffin,0.0076335877862600005
Roger Ailes,0.0076335877862600005
Kevin Bacon,0.0076335877862600005
Anne Hathaway,0.0076335877862600005
Doug Mills/The,0.0076335877862600005
Jane Fonda,0.0076335877862600005
Megyn Kelly,0.0076335877862600005
Alyssa Rosenberg,0.0076335877862600005
Chris Pizzello/Invision/AP,0.0076335877862600005
Gal Gadot,0.0076335877862600005
Gawker,0.0076335877862600005
Ryan Lizza,0.0076335877862600005
Hans Zimmer,0.0076335877862600005
Tara,0.0076335877862600005
Alexa,0.0076335877862600005
Novak Djokovic,0.0076335877862600005
Anthony Rapp,0.0076335877862600005
Conor Friedersdorf,0.0076335877862600005
Michael Douglas,0.0076335877862600005
R. Kelly,0.0076335877862600005
Susan Faludi,0.0076335877862600005
Uma Thurman,0.0076335877862600005
Aly Raisman,0.0076335877862600005
Michael Ian Black,0.0076335877862600005
Kimberlé Crenshaw,0.0076335877862600005
Liev Schreiber,0.0076335877862600005
Kirk Douglas,0.0076335877862600005
David Letterman,0.0076335877862600005
Jill Serjeant,0.0076335877862600005
Sarah Jones,0.0076335877862600005
Abdul,0.0076335877862600005
John Williams,0.0076335877862600005
Vincent,0.0076335877862600005
Pamela Adlon,0.0076335877862600005
Alyssa Milano,0.0076335877862600005
Constance Wu,0.0076335877862600005
Marie Claire,0.0076335877862600005
Rebecca Solnit,0.0076335877862600005
Seth Rogen,0.0076335877862600005
Ansari,0.0076335877862600005
Rachel Shabi,0.0076335877862600005
Ben Shapiro,0.0076335877862600005
Iman Amrani,0.0076335877862600005
Anita Hill,0.0076335877862600005
Amy Poehler,0.0076335877862600005
Ansel Elgort,0.0076335877862600005
Carmen Perez,0.0076335877862600005
Ann Friedman,0.0076335877862600005
Ted Danson,0.0076335877862600005
Tracy Morgan,0.0076335877862600005
Eva Longoria,0.0076335877862600005
Louie,0.0076335877862600005
Michael Wolff,0.0076335877862600005
Herman,0.0076335877862600005
Marc Maron,0.0076335877862600005
Chrissy Metz,0.0076335877862600005
Jason Bateman,0.0076335877862600005
Maggie Gyllenhaal,0.0076335877862600005
James O’Keefe,0.0076335877862600005
Jian Ghomeshi,0.0076335877862600005
Joel Pollak,0.0076335877862600005
teeter,0.0076335877862600005
Meghan Milloy,0.0076335877862600005
Megan McArdle,0.0076335877862600005
Leslie Jamison,0.0076335877862600005
Carole Lieberman,0.0076335877862600005
Alfred Molina,0.0076335877862600005
Daniels,0.0076335877862600005
Robot,0.0076335877862600005
Kyle Mooney,0.0076335877862600005
Kyle MacLachlan,0.0076335877862600005
Robert Lopez,0.0076335877862600005
Lily Tomlin,0.0076335877862600005
Michelle Goldberg,0.0076335877862600005
Warren Farrell,0.0076335877862600005
Glenn Sacks,0.0076335877862600005
Michael Cunningham,0.0076335877862600005
Lili Loofbourow,0.0076335877862600005
Alex Moffat,0.0076335877862600005
Curtis Ellis,0.0076335877862600005
Kumail Nanjiani,0.0076335877862600005
Christian Slater,0.0076335877862600005
Ferrell,0.0076335877862600005
Alexander Skarsgård,0.0076335877862600005
Jude Law,0.0076335877862600005
Ann Dowd,0.0076335877862600005
Moira Weigel,0.0076335877862600005
Donald Young,0.0076335877862600005
Dave Becky,0.0076335877862600005
Valentine,0.0076335877862600005
Sady Doyle,0.0076335877862600005
Marisa Tomei,0.0076335877862600005
Frazer Harrison,0.0076335877862600005
Erin Gloria Ryan,0.0076335877862600005
Joel McHale,0.0076335877862600005
Carol Burnett,0.0076335877862600005
Sonnie Johnson,0.0076335877862600005
Lee Cowan,0.0076335877862600005
Megan Ganz,0.0076335877862600005
Jennifer Pierotti Lim,0.0076335877862600005
Julie Beck,0.0076335877862600005
Christine Baranski,0.0076335877862600005
Jenni Konner,0.0076335877862600005
Glenn Whipp,0.0076335877862600005
John Hockenberry,0.0076335877862600005
David Thewlis,0.0076335877862600005
Bruce Miller,0.0076335877862600005
Eric McCormack,0.0076335877862600005
Paul Drinkwater/NBC,0.0076335877862600005
Dave Franco,0.0076335877862600005
Poorna Jagannathan,0.0076335877862600005
Carter Burwell,0.0076335877862600005
Freddie Highmore,0.0076335877862600005
Adriana Usero,0.0076335877862600005
Judy Gold,0.0076335877862600005
Kate Woodsome/The,0.0076335877862600005
Eliza Dushku,0.0076335877862600005
Andrea Peyser,0.0076335877862600005
Mo Amer,0.0076335877862600005
Marie Le Conte,0.0076335877862600005
Jean Twenge,0.0076335877862600005
Peggy Drexler,0.0076335877862600005
Dimitrios Kambouris,0.0076335877862600005
Roxanne Jones,0.0076335877862600005
Carrie Lukas,0.0076335877862600005
Roman J. Israel,0.0076335877862600005
Rosanna Arquette,0.0076335877862600005
Aditi Juneja,0.0076335877862600005
Niecy Nash,0.0076335877862600005
Allison Benedikt,0.0076335877862600005
Evan Urquhart,0.0076335877862600005
Jenna Wortham,0.0076335877862600005
Patrick Courrielche,0.0076335877862600005
Cindy Holland,0.0076335877862600005
Jonny Greenwood,0.0076335877862600005
Jess Davidson,0.0076335877862600005
Monica Hesse,0.0076335877862600005
Katherine Langford,0.0076335877862600005
— Ashley C. Ford,0.0076335877862600005
Naaz Modan,0.0076335877862600005
Jyoti Singh Pandey,0.0076335877862600005
Sophie Gilbert,0.0076335877862600005
— Rosa Inocencio Smith,0.0076335877862600005
Ash Sarkar,0.0076335877862600005
Ana María Archila,0.0076335877862600005
Vanessa Grigoriadis,0.0076335877862600005
Heather Wilhelm,0.0076335877862600005
Christine Emba,0.0076335877862600005
Sutton Foster,0.0076335877862600005
Vanessa Taylor,0.0076335877862600005
Frankie Shaw,0.0076335877862600005
— Sady Doyle,0.0076335877862600005
Catt Sadler,0.0076335877862600005
Nikki Vargas,0.0076335877862600005
Kathy Connell,0.0076335877862600005
Sarah Solemani,0.0076335877862600005
Liz Wolfe,0.0076335877862600005
Yael Farber,0.0076335877862600005
Jodi Gottlieb,0.0076335877862600005
Karley Sciortino,0.0076335877862600005
James A. Gagliano,0.0076335877862600005
Geoffrey Knight,0.0076335877862600005
Safar Khan,0.0076335877862600005
Francesca Hogi,0.0076335877862600005
post-Harvey Weinstein,0.0076335877862600005
Lucia Brawley,0.0076335877862600005
Anzari,0.0076335877862600005
Sarah Hosseini,0.0076335877862600005
Rebecca Corry,0.0076335877862600005
Tahir Duckett,0.0076335877862600005
Katie Anthony,0.0076335877862600005
Alexandra Allred,0.0076335877862600005
Kaitlin Phillips,0.0076335877862600005
Louise Turpin,0.0076335877862600005
Jacklyn Friedman,0.0076335877862600005
Allison Carpio,0.0076335877862600005
Christine Blasey Ford,0.0076335877862600005
Janelle Monae,0.0038167938931300003
Lisa,0.0038167938931300003
George W Bush,0.0038167938931300003
Eric Trump,0.0038167938931300003
Mitch McConnell,0.0038167938931300003
Condoleezza Rice,0.0038167938931300003
Bob Corker,0.0038167938931300003
John McCain,0.0038167938931300003
Hillary,0.0038167938931300003
Clinton,0.0038167938931300003
Jared Kushner,0.0038167938931300003
James Comey,0.0038167938931300003
Michelle Obama,0.0038167938931300003
Muslim,0.0038167938931300003
Joe Biden,0.0038167938931300003
Nicolas Maduro,0.0038167938931300003
Bill Clinton,0.0038167938931300003
Theodore Roosevelt,0.0038167938931300003
Mike,0.0038167938931300003
Christopher,0.0038167938931300003
Christine,0.0038167938931300003
Alex,0.0038167938931300003
Nikki Haley,0.0038167938931300003
Clark,0.0038167938931300003
Mary,0.0038167938931300003
YouGov,0.0038167938931300003
Xi Jinping,0.0038167938931300003
Katha Pollitt,0.0038167938931300003
Nixon,0.0038167938931300003
Elizabeth Cady Stanton,0.0038167938931300003
Lucretia Mott,0.0038167938931300003
Nancy Pelosi,0.0038167938931300003
Sarah Palin,0.0038167938931300003
Paul,0.0038167938931300003
Stephen Miller,0.0038167938931300003
Paul D. Ryan,0.0038167938931300003
Loretta Lynch,0.0038167938931300003
Tom Perez,0.0038167938931300003
Emma,0.0038167938931300003
Roe,0.0038167938931300003
Wade,0.0038167938931300003
Cher,0.0038167938931300003
America Ferrera,0.0038167938931300003
Chrissy Teigen,0.0038167938931300003
John Legend,0.0038167938931300003
Jake Gyllenhaal,0.0038167938931300003
Whoopi Goldberg,0.0038167938931300003
Gloria Steinem,0.0038167938931300003
Elizabeth Warren,0.0038167938931300003
Benjamin Netanyahu,0.0038167938931300003
Kendall Jenner,0.0038167938931300003
Diane Kruger,0.0038167938931300003
Kylie Jenner,0.0038167938931300003
Dick Durbin,0.0038167938931300003
brown,0.0038167938931300003
Rachel,0.0038167938931300003
Rob Porter,0.0038167938931300003
Martin Luther King Jr.,0.0038167938931300003
James McAuley,0.0038167938931300003
Sean Hannity,0.0038167938931300003
Peter Holley,0.0038167938931300003
Robert Mueller,0.0038167938931300003
Anderson,0.0038167938931300003
Simon,0.0038167938931300003
Reagan,0.0038167938931300003
Brown,0.0038167938931300003
James Bond,0.0038167938931300003
Corey Lewandowski,0.0038167938931300003
Marine Le Pen,0.0038167938931300003
Maria,0.0038167938931300003
Michael Stuhlbarg,0.0038167938931300003
Johnny Depp,0.0038167938931300003
Michael Haneke,0.0038167938931300003
Tayyip Erdogan,0.0038167938931300003
Damian Green,0.0038167938931300003
Chris Christie,0.0038167938931300003
Sam Hodgson,0.0038167938931300003
Biden,0.0038167938931300003
Jonathan Chait,0.0038167938931300003
Mark Zuckerberg,0.0038167938931300003
Jesus Christ,0.0038167938931300003
Howard,0.0038167938931300003
Shulamith Firestone,0.0038167938931300003
O.J. Simpson,0.0038167938931300003
Scalia,0.0038167938931300003
Cory Booker,0.0038167938931300003
Jon Stewart,0.0038167938931300003
Peter,0.0038167938931300003
Susan,0.0038167938931300003
Richard Spencer,0.0038167938931300003
Billy Bush,0.0038167938931300003
Richard Blumenthal,0.0038167938931300003
Zuma,0.0038167938931300003
Nicole,0.0038167938931300003
Keith Urban,0.0038167938931300003
Tom Cruise,0.0038167938931300003
Amber Tamblyn,0.0038167938931300003
Ryan Murphy,0.0038167938931300003
Trayvon Martin,0.0038167938931300003
George Zimmerman,0.0038167938931300003
Robin,0.0038167938931300003
John Lennon,0.0038167938931300003
Osborne,0.0038167938931300003
John,0.0038167938931300003
Ashley,0.0038167938931300003
Carolyn,0.0038167938931300003
James,0.0038167938931300003
Thompson,0.0038167938931300003
Tim Kaine,0.0038167938931300003
Joseph Fiennes,0.0038167938931300003
Samira Wiley,0.0038167938931300003
Rebecca,0.0038167938931300003
Stalin,0.0038167938931300003
Jerry Brown,0.0038167938931300003
Brock Turner,0.0038167938931300003
